35,6,0
36,6,0
37,6,0
38,6,0
39,6,0
40,6,0
41,6,0
42,6,0
43,6,2
44,6,1
45,6,1
46,6,1
47,6,1
48,6,2
49,6,0
50,6,0
51,6,0
52,6,0
53,6,0
54,6,0
55,6,0
56,6,0
57,6,0
58,6,0
59,6,0
60,6,1
61,6,1
62,6,1
63,6,1
0,7,1
1,7,1
2,7,1
3,7,2
4,7,0
5,7,0
6,7,0
7,7,0
8,7,0
9,7,0
10,7,0
11,7,0
12,7,0
13,7,0
14,7,0
15,7,2
16,7,1
17,7,1
18,7,1
19,7,1
20,7,2
21,7,0
22,7,0
23,7,0
24,7,0
25,7,0
26,7,0
27,7,0
28,7,0
29,7,0
30,7,0
31,7,2
32,7,2
33,7,0
34,7,0
35,7,0
36,7,0
37,7,0
38,7,0
39,7,0
40,7,0
41,7,0
42,7,0
43,7,2
44,7,1
45,7,1
46,7,1
47,7,1
48,7,2
49,7,0
50,7,0
51,7,0
52,7,0
53,7,0
54,7,0
55,7,0
56,7,0
57,7,0
58,7,0
59,7,0
60,7,1
61,7,1
62,7,1
63,7,1
0,8,1
1,8,1
2,8,1
3,8,2
4,8,0
5,8,0
6,8,0
7,8,0
8,8,0
9,8,0
10,8,0
11,8,0
12,8,0
13,8,0
14,8,0
15,8,2
16,8,1
17,8,1
18,8,1
19,8,1
20,8,2
21,8,0
22,8,0
23,8,0
24,8,0
25,8,2
26,8,2
27,8,0
28,8,0
29,8,0
30,8,0
31,8,2
32,8,2
33,8,0
34,8,0
35,8,0
36,8,0
37,8,2
38,8,2
39,8,0
40,8,0
41,8,0
42,8,0
43,8,2
44,8,1
45,8,1
46,8,1
47,8,1
48,8,2
49,8,0
50,8,0
51,8,0
52,8,0
53,8,0
54,8,0
55,8,0
56,8,0
57,8,0
58,8,0
59,8,0
60,8,1
61,8,1
62,8,1
63,8,1
0,9,1
1,9,1
2,9,1
3,9,1
4,9,1
5,9,1
6,9,1
7,9,1
8,9,2
9,9,0
10,9,0
11,9,0
12,9,0
13,9,0
14,9,0
15,9,2
16,9,1
17,9,1
18,9,1
19,9,1
20,9,2
21,9,0
22,9,0
23,9,0
24,9,0
25,9,2
26,9,2
27,9,0
28,9,0
29,9,0
30,9,0
31,9,2
32,9,2
33,9,0
34,9,0
35,9,0
36,9,0
37,9,2
38,9,2
39,9,0
40,9,0
41,9,0
42,9,0
43,9,2
44,9,1
45,9,1
46,9,1
47,9,1
48,9,2
49,9,0
50,9,0
51,9,0
52,9,0
53,9,0
54,9,0
55,9,0
56,9,0
57,9,0
58,9,0
59,9,0
60,9,1
61,9,1
62,9,1
63,9,1
0,10,1
1,10,1
2,10,1
3,10,2
4,10,0
5,10,0
6,10,0
7,10,0
8,10,0
9,10,0
10,10,0
11,10,0
12,10,0
13,10,0
14,10,0
15,10,2
16,10,1
17,10,1
18,10,1
19,10,1
20,10,2
21,10,0
22,10,0
23,10,0
24,10,0
25,10,2
26,10,2
27,10,0
28,10,0
29,10,0
30,10,0
31,10,2
32,10,2
33,10,0
34,10,0
35,10,0
36,10,0
37,10,2
38,10,2
39,10,0
40,10,0
41,10,0
42,10,0
43,10,2
44,10,1
45,10,1
46,10,1
47,10,1
48,10,2
49,10,0
50,10,0
51,10,0
52,10,0
53,10,0
54,10,0
55,10,0
56,10,0
57,10,0
58,10,0
59,10,0
60,10,1
61,10,1
62,10,1
63,10,1
0,11,1
1,11,1
2,11,1
3,11,2
4,11,0
5,11,0
6,11,0
7,11,0
8,11,0
9,11,0
10,11,0
11,11,0
12,11,0
13,11,0
14,11,0
15,11,2
16,11,1
17,11,1
18,11,1
19,11,1
20,11,2
21,11,0
22,11,0
23,11,0
24,11,0
25,11,2
26,11,2
27,11,0
28,11,0
29,11,0
30,11,0
31,11,2
32,11,2
33,11,0
34,11,0
35,11,0
36,11,0
37,11,2
38,11,2
39,11,0
40,11,0
41,11,0
42,11,0
43,11,2
44,11,1
45,11,1
46,11,1
47,11,1
48,11,2
49,11,0
50,11,0
51,11,0
52,11,0
53,11,0
54,11,0
55,11,0
56,11,0
57,11,0
58,11,0
59,11,0
60,11,1
61,11,1
62,11,1
63,11,1
0,12,1
1,12,1
2,12,1
3,12,2
4,12,0
5,12,0
6,12,0
7,12,0
8,12,0
9,12,0
10,12,0
11,12,0
12,12,0
13,12,0
14,12,0
15,12,2
16,12,1
17,12,1
18,12,1
19,12,1
20,12,2
21,12,0
22,12,0
23,12,0
24,12,0
25,12,2
26,12,2
27,12,0
28,12,0
29,12,0
30,12,0
31,12,2
32,12,2
33,12,0
34,12,0
35,12,0
36,12,0
37,12,2
38,12,2
39,12,0
40,12,0
41,12,0
42,12,0
43,12,2
44,12,1
45,12,1
46,12,1
47,12,1
48,12,2
49,12,0
50,12,0
51,12,0
52,12,0
53,12,0
54,12,0
55,12,0
56,12,0
57,12,0
58,12,0
59,12,0
60,12,1
61,12,1
62,12,1
63,12,1
0,13,1
1,13,1
2,13,1
3,13,2
4,13,0
5,13,0
6,13,0
7,13,0
8,13,0
9,13,0
10,13,0
11,13,0
12,13,0
13,13,0
14,13,0
15,13,2
16,13,1
17,13,1
18,13,1
19,13,1
20,13,2
21,13,0
22,13,0
23,13,0
24,13,0
25,13,2
26,13,2
27,13,0
28,13,0
29,13,0
30,13,0
31,13,2
32,13,2
33,13,0
34,13,0
35,13,0
36,13,0
37,13,2
38,13,2
39,13,0
40,13,0
41,13,0
42,13,0
43,13,2
44,13,1
45,13,1
46,13,1
47,13,1
48,13,2
49,13,0
50,13,0
51,13,0
52,13,0
53,13,0
54,13,0
55,13,0
56,13,0
57,13,0
58,13,0
59,13,0
60,13,1
61,13,1
62,13,1
63,13,1
0,14,1
1,14,1
2,14,1
3,14,2
4,14,0
5,14,0
6,14,0
7,14,0
8,14,0
9,14,0
10,14,0
11,14,0
12,14,0
13,14,0
14,14,0
15,14,2
16,14,1
17,14,1
18,14,1
19,14,1
20,14,2
21,14,0
22,14,0
23,14,0
24,14,0
25,14,2
26,14,2
27,14,0
28,14,0
29,14,0
30,14,0
31,14,2
32,14,2
33,14,0
34,14,0
35,14,0
36,14,0
37,14,2
38,14,2
39,14,0
40,14,0
41,14,0
42,14,0
43,14,2
44,14,1
45,14,1
46,14,1
47,14,1
48,14,2
49,14,0
50,14,0
51,14,0
52,14,0
53,14,0
54,14,2
55,14,1
56,14,1
57,14,1
58,14,1
59,14,1
60,14,1
61,14,1
62,14,1
63,14,1
0,15,1
1,15,1
2,15,1
3,15,2
4,15,0
5,15,0
6,15,0
7,15,0
8,15,0
9,15,0
10,15,0
11,15,0
12,15,0
13,15,0
14,15,0
15,15,2
16,15,1
17,15,1
18,15,1
19,15,1
20,15,2
21,15,0
22,15,0
23,15,0
24,15,0
25,15,2
26,15,2
27,15,0
28,15,0
29,15,0
30,15,0
31,15,2
32,15,2
33,15,0
34,15,0
35,15,0
36,15,0
37,15,2
38,15,2
39,15,0
40,15,0
41,15,0
42,15,0
43,15,2
44,15,1
45,15,1
46,15,1
47,15,1
48,15,2
49,15,0
50,15,0
51,15,0
52,15,0
53,15,0
54,15,4
55,15,4
56,15,4
57,15,4
58,15,4
59,15,4
60,15,1
61,15,1
62,15,1
63,15,1
0,16,1
1,16,1
2,16,1
3,16,2
4,16,0
5,16,0
6,16,0
7,16,0
8,16,0
9,16,0
10,16,0
11,16,0
12,16,0
13,16,0
14,16,0
15,16,2
16,16,1
17,16,1
18,16,1
19,16,1
20,16,2
21,16,0
22,16,0
23,16,0
24,16,0
25,16,2
26,16,2
27,16,0
28,16,0
29,16,0
30,16,0
31,16,2
32,16,2
33,16,0
34,16,0
35,16,0
36,16,0
37,16,2
38,16,2
39,16,0
40,16,0
41,16,0
42,16,0
43,16,2
44,16,1
45,16,1
46,16,1
47,16,1
48,16,2
49,16,0
50,16,0
51,16,0
52,16,0
53,16,0
54,16,0
55,16,0
56,16,0
57,16,0
58,16,0
59,16,0
60,16,2
61,16,1
62,16,1
63,16,1
0,17,1
1,17,1
2,17,1
3,17,2
4,17,0
5,17,0
6,17,0
7,17,0
8,17,0
9,17,0
10,17,0
11,17,0
12,17,0
13,17,0
14,17,0
15,17,2
16,17,1
17,17,1
18,17,1
19,17,1
20,17,2
21,17,0
22,17,0
23,17,0
24,17,0
25,17,2
26,17,2
27,17,0
28,17,0
29,17,0
30,17,0
31,17,2
32,17,2
33,17,0
34,17,0
35,17,0
36,17,0
37,17,2
38,17,2
39,17,0
40,17,0
41,17,0
42,17,0
43,17,2
44,17,1
45,17,1
46,17,1
47,17,1
48,17,2
49,17,0
50,17,0
51,17,0
52,17,0
53,17,0
54,17,0
55,17,0
56,17,0
57,17,0
58,17,0
59,17,0
60,17,2
61,17,1
62,17,1
63,17,1
0,18,1
1,18,1
2,18,1
3,18,2
4,18,0
5,18,0
6,18,0
7,18,0
8,18,0
9,18,0
10,18,0
11,18,0
12,18,0
13,18,0
14,18,0
15,18,2
16,18,1
17,18,1
18,18,1
19,18,1
20,18,2
21,18,0
22,18,0
23,18,0
24,18,0
25,18,2
26,18,2
27,18,0
28,18,0
29,18,0
30,18,0
31,18,2
32,18,2
33,18,0
34,18,0
35,18,0
36,18,0
37,18,2
38,18,2
39,18,0
40,18,0
41,18,0
42,18,0
43,18,2
44,18,1
45,18,1
46,18,1
47,18,1
48,18,2
49,18,0
50,18,0
51,18,0
52,18,0
53,18,0
54,18,0
55,18,0
56,18,0
57,18,0
58,18,0
59,18,0
60,18,2
61,18,1
62,18,1
63,18,1
0,19,1
1,19,1
2,19,1
3,19,2
4,19,0
5,19,0
6,19,0
7,19,0
8,19,0
9,19,0
10,19,0
11,19,0
12,19,0
13,19,0
14,19,0
15,19,2
16,19,1
17,19,1
18,19,1
19,19,1
20,19,2
21,19,0
22,19,0
23,19,0
24,19,0
25,19,2
26,19,2
27,19,0
28,19,0
29,19,0
30,19,0
31,19,2
32,19,2
33,19,0
34,19,0
35,19,0
36,19,0
37,19,2
38,19,2
39,19,0
40,19,0
41,19,0
42,19,0
43,19,2
44,19,1
45,19,1
46,19,1
47,19,1
48,19,2
49,19,0
50,19,0
51,19,0
52,19,0
53,19,0
54,19,0
55,19,0
56,19,0
57,19,0
58,19,0
59,19,0
60,19,2
61,19,1
62,19,1
63,19,1
0,20,1
1,20,1
2,20,1
3,20,2
4,20,0
5,20,0
6,20,0
7,20,0
8,20,0
9,20,0
10,20,0
11,20,0
12,20,0
13,20,0
14,20,0
15,20,2
16,20,1
17,20,1
18,20,1
19,20,1
20,20,2
21,20,0
22,20,0
23,20,0
24,20,0
25,20,2
26,20,2
27,20,0
28,20,0
29,20,0
30,20,0
31,20,2
32,20,2
33,20,0
34,20,0
35,20,0
36,20,0
37,20,2
38,20,2
39,20,0
40,20,0
41,20,0
42,20,0
43,20,2
44,20,1
45,20,1
46,20,1
47,20,1
48,20,2
49,20,0
50,20,0
51,20,0
52,20,0
53,20,0
54,20,0
55,20,0
56,20,0
57,20,0
58,20,0
59,20,0
60,20,2
61,20,1
62,20,1
63,20,1
0,21,1
1,21,1
2,21,1
3,21,2
4,21,0
5,21,0
6,21,0
7,21,0
8,21,0
9,21,0
10,21,0
11,21,0
12,21,0
13,21,0
14,21,0
15,21,2
16,21,1
17,21,1
18,21,1
19,21,1
20,21,2
21,21,0
22,21,0
23,21,0
24,21,0
25,21,2
26,21,2
27,21,0
28,21,0
29,21,0
30,21,0
31,21,2
32,21,2
33,21,0
34,21,0
35,21,0
36,21,0
37,21,2
38,21,2
39,21,0
40,21,0
41,21,0
42,21,0
43,21,2
44,21,1
45,21,1
46,21,1
47,21,1
48,21,2
49,21,0
50,21,0
51,21,0
52,21,0
53,21,0
54,21,0
55,21,0
56,21,0
57,21,0
58,21,0
59,21,0
60,21,2
61,21,1
62,21,1
63,21,1
0,22,1
1,22,1
2,22,1
3,22,2
4,22,0
5,22,0
6,22,0
7,22,0
8,22,0
9,22,0
10,22,0
11,22,0
12,22,0
13,22,0
14,22,0
15,22,2
16,22,1
17,22,1
18,22,1
19,22,1
20,22,2
21,22,0
22,22,0
23,22,0
24,22,0
25,22,2
26,22,2
27,22,0
28,22,0
29,22,0
30,22,0
31,22,2
32,22,2
33,22,0
34,22,0
35,22,0
36,22,0
37,22,2
38,22,2
39,22,0
40,22,0
41,22,0
42,22,0
43,22,2
44,22,1
45,22,1
46,22,1
47,22,1
48,22,1
49,22,1
50,22,1
51,22,1
52,22,1
53,22,1
54,22,2
55,22,0
56,22,0
57,22,0
58,22,0
59,22,0
60,22,2
61,22,1
62,22,1
63,22,1
0,23,1
1,23,1
2,23,1
3,23,2
4,23,0
5,23,0
6,23,0
7,23,0
8,23,0
9,23,0
10,23,0
11,23,0
12,23,0
13,23,0
14,23,0
15,23,2
16,23,1
17,23,1
18,23,1
19,23,1
20,23,2
21,23,0
22,23,0
23,23,0
24,23,0
25,23,2
26,23,2
27,23,0
28,23,0
29,23,0
30,23,0
31,23,2
32,23,2
33,23,0
34,23,0
35,23,0
36,23,0
37,23,2
38,23,2
39,23,0
40,23,0
41,23,0
42,23,0
43,23,2
44,23,1
45,23,1
46,23,1
47,23,1
48,23,1
49,23,4
50,23,4
51,23,4
52,23,4
53,23,4
54,23,4
55,23,0
56,23,0
57,23,0
58,23,0
59,23,0
60,23,2
61,23,1
62,23,1
63,23,1
0,24,1
1,24,1
2,24,1
3,24,2
4,24,0
5,24,0
6,24,0
7,24,0
8,24,0
9,24,0
10,24,0
11,24,0
12,24,0
13,24,0
14,24,0
15,24,2
16,24,1
17,24,1
18,24,1
19,24,1
20,24,2
21,24,0
22,24,0
23,24,0
24,24,0
25,24,2
26,24,2
27,24,0
28,24,0
29,24,0
30,24,0
31,24,2
32,24,2
33,24,0
34,24,0
35,24,0
36,24,0
37,24,2
38,24,2
39,24,0
40,24,0
41,24,0
42,24,0
43,24,2
44,24,1
45,24,1
46,24,1
47,24,1
48,24,2
49,24,0
50,24,0
51,24,0
52,24,0
53,24,0
54,24,0
55,24,0
56,24,0
57,24,0
58,24,0
59,24,0
60,24,2
61,24,1
62,24,1
63,24,1
0,25,1
1,25,1
2,25,1
3,25,2
4,25,0
5,25,0
6,25,0
7,25,0
8,25,0
9,25,0
10,25,0
11,25,0
12,25,0
13,25,0
14,25,0
15,25,2
16,25,1
17,25,1
18,25,1
19,25,1
20,25,2
21,25,0
22,25,0
23,25,0
24,25,0
25,25,2
26,25,2
27,25,0
28,25,0
29,25,0
30,25,0
31,25,2
32,25,2
33,25,0
34,25,0
35,25,0
36,25,0
37,25,2
38,25,2
39,25,0
40,25,0
41,25,0
42,25,0
43,25,2
44,25,1
45,25,1
46,25,1
47,25,1
48,25,2
49,25,0
50,25,0
51,25,0
52,25,0
53,25,0
54,25,0
55,25,0
56,25,0
57,25,0
58,25,0
59,25,0
60,25,2
61,25,1
62,25,1
63,25,1
0,26,1
1,26,1
2,26,1
3,26,2
4,26,0
5,26,0
6,26,0
7,26,0
8,26,0
9,26,0
10,26,0
11,26,0
12,26,0
13,26,0
14,26,0
15,26,2
16,26,1
17,26,1
18,26,1
19,26,1
20,26,2
21,26,0
22,26,0
23,26,0
24,26,0
25,26,2
26,26,2
27,26,0
28,26,0
29,26,0
30,26,0
31,26,2
32,26,2
33,26,0
34,26,0
35,26,0
36,26,0
37,26,2
38,26,2
39,26,0
40,26,0
41,26,0
42,26,0
43,26,2
44,26,1
45,26,1
46,26,1
47,26,1
48,26,2
49,26,0
50,26,0
51,26,0
52,26,0
53,26,0
54,26,0
55,26,0
56,26,0
57,26,0
58,26,0
59,26,0
60,26,2
61,26,1
62,26,1
63,26,1
0,27,1
1,27,1
2,27,1
3,27,2
4,27,0
5,27,0
6,27,0
7,27,0
8,27,0
9,27,0
10,27,0
11,27,0
12,27,0
13,27,0
14,27,0
15,27,2
16,27,1
17,27,1
18,27,1
19,27,1
20,27,2
21,27,0
22,27,0
23,27,0
24,27,0
25,27,2
26,27,2
27,27,0
28,27,0
29,27,0
30,27,0
31,27,2
32,27,2
33,27,0
34,27,0
35,27,0
36,27,0
37,27,2
38,27,2
39,27,0
40,27,0
41,27,0
42,27,0
43,27,2
44,27,1
45,27,1
46,27,1
47,27,1
48,27,2
49,27,0
50,27,0
51,27,0
52,27,0
53,27,0
54,27,0
55,27,0
56,27,0
57,27,0
58,27,0
59,27,0
60,27,2
61,27,1
62,27,1
63,27,1
0,28,1
1,28,1
2,28,1
3,28,2
4,28,0
5,28,0
6,28,0
7,28,0
8,28,0
9,28,0
10,28,0
11,28,0
12,28,0
13,28,0
14,28,0
15,28,2
16,28,1
17,28,1
18,28,1
19,28,1
20,28,2
21,28,0
22,28,0
23,28,0
24,28,0
25,28,2
26,28,2
27,28,0
28,28,0
29,28,0
30,28,0
31,28,2
32,28,2
33,28,0
34,28,0
35,28,0
36,28,0
37,28,2
38,28,2
39,28,0
40,28,0
41,28,0
42,28,0
43,28,2
44,28,1
45,28,1
46,28,1
47,28,1
48,28,2
49,28,0
50,28,0
51,28,0
52,28,0
53,28,0
54,28,0
55,28,0
56,28,0
57,28,0
58,28,0
59,28,0
60,28,2
61,28,1
62,28,1
63,28,1
0,29,1
1,29,1
2,29,1
3,29,2
4,29,0
5,29,0
6,29,0
7,29,0
8,29,0
9,29,0
10,29,0
11,29,0
12,29,0
13,29,0
14,29,0
15,29,2
16,29,1
17,29,1
18,29,1
19,29,1
20,29,2
21,29,0
22,29,0
23,29,0
24,29,0
25,29,2
26,29,2
27,29,0
28,29,0
29,29,0
30,29,0
31,29,2
32,29,2
33,29,0
34,29,0
35,29,0
36,29,0
37,29,2
38,29,2
39,29,0
40,29,0
41,29,0
42,29,0
43,29,2
44,29,1
45,29,1
46,29,1
47,29,1
48,29,2
49,29,0
50,29,0
51,29,0
52,29,0
53,29,0
54,29,0
55,29,0
56,29,0
57,29,0
58,29,0
59,29,0
60,29,2
61,29,1
62,29,1
63,29,1
0,30,1
1,30,1
2,30,1
3,30,2
4,30,0
5,30,0
6,30,0
7,30,0
8,30,0
9,30,0
10,30,0
11,30,0
12,30,0
13,30,0
14,30,0
15,30,2
16,30,1
17,30,1
18,30,1
19,30,1
20,30,2
21,30,0
22,30,0
23,30,0
24,30,0
25,30,2
26,30,2
27,30,0
28,30,0
29,30,0
30,30,0
31,30,2
32,30,2
33,30,0
34,30,0
35,30,0
36,30,0
37,30,2
38,30,2
39,30,0
40,30,0
41,30,0
42,30,0
43,30,2
44,30,1
45,30,1
46,30,1
47,30,1
48,30,2
49,30,0
50,30,0
51,30,0
52,30,0
53,30,0
54,30,0
55,30,0
56,30,0
57,30,0
58,30,0
59,30,0
60,30,2
61,30,1
62,30,1
63,30,1
0,31,1
1,31,1
2,31,1
3,31,2
4,31,0
5,31,0
6,31,0
7,31,0
8,31,0
9,31,0
10,31,0
11,31,0
12,31,0
13,31,0
14,31,0
15,31,2
16,31,1
17,31,1
18,31,1
19,31,1
20,31,2
21,31,0
22,31,0
23,31,0
24,31,0
25,31,2
26,31,2
27,31,0
28,31,0
29,31,0
30,31,0
31,31,2
32,31,2
33,31,0
34,31,0
35,31,0
36,31,0
37,31,2
38,31,2
39,31,0
40,31,0
41,31,0
42,31,0
43,31,2
44,31,1
45,31,1
46,31,1
47,31,1
48,31,2
49,31,0
50,31,0
51,31,0
52,31,0
53,31,2
54,31,1
55,31,1
56,31,1
57,31,1
58,31,1
59,31,1
60,31,1
61,31,1
62,31,1
63,31,1
0,32,1
1,32,1
2,32,1
3,32,2
4,32,0
5,32,0
6,32,0
7,32,0
8,32,0
9,32,0
10,32,0
11,32,0
12,32,0
13,32,0
14,32,0
15,32,2
16,32,1
17,32,1
18,32,1
19,32,1
20,32,2
21,32,0
22,32,0
23,32,0
24,32,0
25,32,2
26,32,2
27,32,0
28,32,0
29,32,0
30,32,0
31,32,2
32,32,2
33,32,0
34,32,0
35,32,0
36,32,0
37,32,2
38,32,2
39,32,0
40,32,0
41,32,0
42,32,0
43,32,2
44,32,1
45,32,1
46,32,1
47,32,1
48,32,2
49,32,0
50,32,0
51,32,0
52,32,0
53,32,4
54,32,4
55,32,4
56,32,4
57,32,4
58,32,4
59,32,4
60,32,1
61,32,1
62,32,1
63,32,1
0,33,1
1,33,1
2,33,1
3,33,2
4,33,0
5,33,0
6,33,0
7,33,0
8,33,0
9,33,0
10,33,0
11,33,0
12,33,0
13,33,0
14,33,0
15,33,2
16,33,1
17,33,1
18,33,1
19,33,1
20,33,2
21,33,0
22,33,0
23,33,0
24,33,0
25,33,2
26,33,2
27,33,0
28,33,0
29,33,0
30,33,0
31,33,2
32,33,2
33,33,0
34,33,0
35,33,0
36,33,0
37,33,2
38,33,2
39,33,0
40,33,0
41,33,0
42,33,0
43,33,2
44,33,1
45,33,1
46,33,1
47,33,1
48,33,2
49,33,0
50,33,0
51,33,0
52,33,0
53,33,0
54,33,0
55,33,0
56,33,0
57,33,0
58,33,0
59,33,0
60,33,2
61,33,1
62,33,1
63,33,1
0,34,1
1,34,1
2,34,1
3,34,2
4,34,0
5,34,0
6,34,0
7,34,0
8,34,0
9,34,0
10,34,0
11,34,0
12,34,0
13,34,0
14,34,0
15,34,2
16,34,1
17,34,1
18,34,1
19,34,1
20,34,2
21,34,0
22,34,0
23,34,0
24,34,0
25,34,2
26,34,2
27,34,0
28,34,0
29,34,0
30,34,0
31,34,2
32,34,2
33,34,0
34,34,0
35,34,0
36,34,0
37,34,2
38,34,2
39,34,0
40,34,0
41,34,0
42,34,0
43,34,2
44,34,1
45,34,1
46,34,1
47,34,1
48,34,2
49,34,0
50,34,0
51,34,0
52,34,0
53,34,0
54,34,0
55,34,0
56,34,0
57,34,0
58,34,0
59,34,0
60,34,2
61,34,1
62,34,1
63,34,1
0,35,1
1,35,1
2,35,1
3,35,2
4,35,0
5,35,0
6,35,0
7,35,0
8,35,0
9,35,0
10,35,0
11,35,0
12,35,0
13,35,0
14,35,0
15,35,2
16,35,1
17,35,1
18,35,1
19,35,1
20,35,2
21,35,0
22,35,0
23,35,0
24,35,0
25,35,2
26,35,2
27,35,0
28,35,0
29,35,0
30,35,0
31,35,2
32,35,2
33,35,0
34,35,0
35,35,0
36,35,0
37,35,2
38,35,2
39,35,0
40,35,0
41,35,0
42,35,0
43,35,2
44,35,1
45,35,1
46,35,1
47,35,1
48,35,2
49,35,0
50,35,0
51,35,0
52,35,0
53,35,0
54,35,0
55,35,0
56,35,0
57,35,0
58,35,0
59,35,0
60,35,2
61,35,1
62,35,1
63,35,1
0,36,1
1,36,1
2,36,1
3,36,2
4,36,0
5,36,0
6,36,0
7,36,0
8,36,0
9,36,0
10,36,0
11,36,0
12,36,0
13,36,0
14,36,0
15,36,2
16,36,1
17,36,1
18,36,1
19,36,1
20,36,2
21,36,0
22,36,0
23,36,0
24,36,0
25,36,2
26,36,2
27,36,0
28,36,0
