35,6,1
36,6,1
37,6,1
38,6,1
39,6,1
40,6,1
41,6,1
42,6,1
43,6,1
44,6,1
45,6,1
46,6,1
47,6,1
48,6,1
49,6,1
50,6,1
51,6,1
52,6,1
53,6,1
54,6,1
55,6,1
56,6,1
57,6,1
58,6,1
59,6,1
60,6,1
61,6,1
62,6,1
63,6,1
0,7,1
1,7,1
2,7,1
3,7,2
4,7,0
5,7,0
6,7,0
7,7,0
8,7,0
9,7,0
10,7,0
11,7,0
12,7,0
13,7,0
14,7,0
15,7,0
16,7,2
17,7,1
18,7,1
19,7,1
20,7,1
21,7,0
22,7,0
23,7,0
24,7,0
25,7,0
26,7,0
27,7,0
28,7,0
29,7,0
30,7,0
31,7,0
32,7,0
33,7,0
34,7,0
35,7,0
36,7,0
37,7,0
38,7,0
39,7,0
40,7,0
41,7,0
42,7,0
43,7,0
44,7,0
45,7,0
46,7,0
47,7,0
48,7,0
49,7,0
50,7,0
51,7,0
52,7,0
53,7,0
54,7,0
55,7,0
56,7,0
57,7,0
58,7,1
59,7,1
60,7,1
61,7,1
62,7,1
63,7,1
0,8,1
1,8,1
2,8,1
3,8,2
4,8,0
5,8,0
6,8,0
7,8,0
8,8,0
9,8,0
10,8,0
11,8,0
12,8,0
13,8,0
14,8,0
15,8,0
16,8,2
17,8,1
18,8,1
19,8,1
20,8,1
21,8,0
22,8,0
23,8,0
24,8,0
25,8,0
26,8,0
27,8,0
28,8,0
29,8,0
30,8,0
31,8,0
32,8,0
33,8,0
34,8,0
35,8,0
36,8,0
37,8,0
38,8,0
39,8,0
40,8,0
41,8,0
42,8,0
43,8,0
44,8,0
45,8,0
46,8,0
47,8,0
48,8,0
49,8,0
50,8,0
51,8,0
52,8,0
53,8,0
54,8,0
55,8,0
56,8,0
57,8,0
58,8,1
59,8,1
60,8,1
61,8,1
62,8,1
63,8,1
0,9,1
1,9,1
2,9,1
3,9,2
4,9,0
5,9,0
6,9,0
7,9,0
8,9,0
9,9,0
10,9,0
11,9,0
12,9,0
13,9,0
14,9,0
15,9,0
16,9,2
17,9,1
18,9,1
19,9,1
20,9,1
21,9,0
22,9,0
23,9,0
24,9,0
25,9,0
26,9,0
27,9,0
28,9,0
29,9,0
30,9,0
31,9,0
32,9,0
33,9,0
34,9,0
35,9,0
36,9,0
37,9,0
38,9,0
39,9,0
40,9,0
41,9,0
42,9,0
43,9,0
44,9,0
45,9,0
46,9,0
47,9,0
48,9,0
49,9,0
50,9,0
51,9,0
52,9,0
53,9,0
54,9,0
55,9,0
56,9,0
57,9,0
58,9,1
59,9,1
60,9,1
61,9,1
62,9,1
63,9,1
0,10,1
1,10,1
2,10,1
3,10,2
4,10,0
5,10,0
6,10,0
7,10,0
8,10,0
9,10,0
10,10,0
11,10,0
12,10,0
13,10,0
14,10,0
15,10,0
16,10,2
17,10,1
18,10,1
19,10,1
20,10,1
21,10,0
22,10,0
23,10,0
24,10,0
25,10,0
26,10,0
27,10,0
28,10,0
29,10,0
30,10,0
31,10,0
32,10,0
33,10,0
34,10,0
35,10,0
36,10,0
37,10,0
38,10,0
39,10,0
40,10,0
41,10,0
42,10,0
43,10,0
44,10,0
45,10,0
46,10,0
47,10,0
48,10,0
49,10,0
50,10,0
51,10,0
52,10,0
53,10,0
54,10,0
55,10,0
56,10,0
57,10,0
58,10,1
59,10,1
60,10,1
61,10,1
62,10,1
63,10,1
0,11,1
1,11,1
2,11,1
3,11,2
4,11,0
5,11,0
6,11,0
7,11,0
8,11,2
9,11,1
10,11,1
11,11,2
12,11,0
13,11,0
14,11,0
15,11,0
16,11,2
17,11,1
18,11,1
19,11,1
20,11,1
21,11,0
22,11,0
23,11,0
24,11,0
25,11,0
26,11,0
27,11,0
28,11,0
29,11,0
30,11,0
31,11,0
32,11,0
33,11,0
34,11,0
35,11,0
36,11,0
37,11,0
38,11,0
39,11,0
40,11,0
41,11,0
42,11,0
43,11,0
44,11,0
45,11,0
46,11,0
47,11,0
48,11,0
49,11,0
50,11,0
51,11,0
52,11,0
53,11,0
54,11,0
55,11,0
56,11,0
57,11,0
58,11,1
59,11,1
60,11,1
61,11,1
62,11,1
63,11,1
0,12,1
1,12,1
2,12,1
3,12,2
4,12,0
5,12,0
6,12,0
7,12,0
8,12,2
9,12,1
10,12,1
11,12,2
12,12,0
13,12,0
14,12,0
15,12,0
16,12,2
17,12,1
18,12,1
19,12,1
20,12,1
21,12,0
22,12,0
23,12,0
24,12,0
25,12,0
26,12,0
27,12,0
28,12,0
29,12,0
30,12,0
31,12,0
32,12,0
33,12,0
34,12,0
35,12,0
36,12,0
37,12,2
38,12,1
39,12,1
40,12,1
41,12,1
42,12,2
43,12,0
44,12,0
45,12,0
46,12,0
47,12,0
48,12,0
49,12,0
50,12,0
51,12,0
52,12,0
53,12,0
54,12,0
55,12,0
56,12,0
57,12,0
58,12,1
59,12,1
60,12,1
61,12,1
62,12,1
63,12,1
0,13,1
1,13,1
2,13,1
3,13,2
4,13,0
5,13,0
6,13,0
7,13,0
8,13,2
9,13,1
10,13,1
11,13,2
12,13,0
13,13,0
14,13,0
15,13,0
16,13,2
17,13,1
18,13,1
19,13,1
20,13,1
21,13,0
22,13,0
23,13,0
24,13,0
25,13,0
26,13,0
27,13,0
28,13,0
29,13,0
30,13,0
31,13,0
32,13,0
33,13,0
34,13,0
35,13,0
36,13,0
37,13,2
38,13,1
39,13,1
40,13,1
41,13,1
42,13,2
43,13,0
44,13,0
45,13,0
46,13,0
47,13,0
48,13,0
49,13,0
50,13,0
51,13,0
52,13,0
53,13,0
54,13,0
55,13,0
56,13,0
57,13,0
58,13,1
59,13,1
60,13,1
61,13,1
62,13,1
63,13,1
0,14,1
1,14,1
2,14,1
3,14,2
4,14,0
5,14,0
6,14,0
7,14,0
8,14,2
9,14,1
10,14,1
11,14,2
12,14,0
13,14,0
14,14,0
15,14,0
16,14,2
17,14,1
18,14,1
19,14,1
20,14,1
21,14,0
22,14,0
23,14,0
24,14,0
25,14,0
26,14,0
27,14,0
28,14,0
29,14,0
30,14,0
31,14,0
32,14,0
33,14,0
34,14,0
35,14,0
36,14,0
37,14,0
38,14,0
39,14,0
40,14,0
41,14,0
42,14,0
43,14,0
44,14,0
45,14,0
46,14,0
47,14,0
48,14,0
49,14,0
50,14,0
51,14,0
52,14,0
53,14,0
54,14,0
55,14,0
56,14,0
57,14,0
58,14,1
59,14,1
60,14,1
61,14,1
62,14,1
63,14,1
0,15,1
1,15,1
2,15,1
3,15,2
4,15,0
5,15,0
6,15,0
7,15,0
8,15,2
9,15,1
10,15,1
11,15,2
12,15,0
13,15,0
14,15,0
15,15,0
16,15,2
17,15,1
18,15,1
19,15,1
20,15,1
21,15,0
22,15,0
23,15,0
24,15,0
25,15,0
26,15,0
27,15,0
28,15,0
29,15,0
30,15,0
31,15,0
32,15,0
33,15,0
34,15,0
35,15,0
36,15,0
37,15,0
38,15,0
39,15,0
40,15,0
41,15,0
42,15,0
43,15,0
44,15,0
45,15,0
46,15,0
47,15,0
48,15,0
49,15,0
50,15,0
51,15,0
52,15,0
53,15,0
54,15,0
55,15,0
56,15,0
57,15,0
58,15,1
59,15,1
60,15,1
61,15,1
62,15,1
63,15,1
0,16,1
1,16,1
2,16,1
3,16,2
4,16,0
5,16,0
6,16,0
7,16,0
8,16,2
9,16,1
10,16,1
11,16,2
12,16,0
13,16,0
14,16,0
15,16,0
16,16,2
17,16,1
18,16,1
19,16,1
20,16,1
21,16,0
22,16,0
23,16,0
24,16,0
25,16,0
26,16,0
27,16,0
28,16,0
29,16,0
30,16,0
31,16,0
32,16,0
33,16,0
34,16,0
35,16,0
36,16,0
37,16,0
38,16,0
39,16,0
40,16,0
41,16,0
42,16,0
43,16,0
44,16,0
45,16,0
46,16,0
47,16,0
48,16,0
49,16,0
50,16,0
51,16,0
52,16,0
53,16,0
54,16,0
55,16,0
56,16,0
57,16,0
58,16,1
59,16,1
60,16,1
61,16,1
62,16,1
63,16,1
0,17,1
1,17,1
2,17,1
3,17,2
4,17,0
5,17,0
6,17,0
7,17,0
8,17,2
9,17,1
10,17,1
11,17,2
12,17,0
13,17,0
14,17,0
15,17,0
16,17,2
17,17,1
18,17,1
19,17,1
20,17,1
21,17,0
22,17,0
23,17,0
24,17,0
25,17,0
26,17,0
27,17,2
28,17,2
29,17,0
30,17,0
31,17,0
32,17,0
33,17,2
34,17,2
35,17,0
36,17,0
37,17,0
38,17,0
39,17,2
40,17,2
41,17,0
42,17,0
43,17,0
44,17,0
45,17,2
46,17,2
47,17,0
48,17,0
49,17,0
50,17,0
51,17,2
52,17,2
53,17,0
54,17,0
55,17,0
56,17,0
57,17,0
58,17,1
59,17,1
60,17,1
61,17,1
62,17,1
63,17,1
0,18,1
1,18,1
2,18,1
3,18,2
4,18,0
5,18,0
6,18,0
7,18,0
8,18,2
9,18,1
10,18,1
11,18,2
12,18,0
13,18,0
14,18,0
15,18,0
16,18,2
17,18,1
18,18,1
19,18,1
20,18,1
21,18,0
22,18,0
23,18,0
24,18,0
25,18,0
26,18,0
27,18,2
28,18,2
29,18,0
30,18,0
31,18,0
32,18,0
33,18,2
34,18,2
35,18,0
36,18,0
37,18,0
38,18,0
39,18,2
40,18,2
41,18,0
42,18,0
43,18,0
44,18,0
45,18,2
46,18,2
47,18,0
48,18,0
49,18,0
50,18,0
51,18,2
52,18,2
53,18,0
54,18,0
55,18,0
56,18,0
57,18,0
58,18,1
59,18,1
60,18,1
61,18,1
62,18,1
63,18,1
0,19,1
1,19,1
2,19,1
3,19,2
4,19,0
5,19,0
6,19,0
7,19,0
8,19,2
9,19,1
10,19,1
11,19,2
12,19,0
13,19,0
14,19,0
15,19,0
16,19,2
17,19,1
18,19,1
19,19,1
20,19,1
21,19,0
22,19,0
23,19,0
24,19,0
25,19,0
26,19,0
27,19,2
28,19,2
29,19,0
30,19,0
31,19,0
32,19,0
33,19,2
34,19,2
35,19,0
36,19,0
37,19,0
38,19,0
39,19,2
40,19,2
41,19,0
42,19,0
43,19,0
44,19,0
45,19,2
46,19,2
47,19,0
48,19,0
49,19,0
50,19,0
51,19,2
52,19,2
53,19,0
54,19,0
55,19,0
56,19,0
57,19,0
58,19,1
59,19,1
60,19,1
61,19,1
62,19,1
63,19,1
0,20,1
1,20,1
2,20,1
3,20,2
4,20,0
5,20,0
6,20,0
7,20,0
8,20,2
9,20,1
10,20,1
11,20,2
12,20,0
13,20,0
14,20,0
15,20,0
16,20,2
17,20,1
18,20,1
19,20,1
20,20,1
21,20,0
22,20,0
23,20,0
24,20,0
25,20,0
26,20,0
27,20,2
28,20,2
29,20,0
30,20,0
31,20,0
32,20,0
33,20,2
34,20,2
35,20,0
36,20,0
37,20,0
38,20,0
39,20,2
40,20,2
41,20,0
42,20,0
43,20,0
44,20,0
45,20,2
46,20,2
47,20,0
48,20,0
49,20,0
50,20,0
51,20,2
52,20,2
53,20,0
54,20,0
55,20,0
56,20,0
57,20,0
58,20,1
59,20,1
60,20,1
61,20,1
62,20,1
63,20,1
0,21,1
1,21,1
2,21,1
3,21,2
4,21,0
5,21,0
6,21,0
7,21,0
8,21,2
9,21,1
10,21,1
11,21,2
12,21,0
13,21,0
14,21,0
15,21,0
16,21,2
17,21,1
18,21,1
19,21,1
20,21,1
21,21,0
22,21,0
23,21,0
24,21,0
25,21,0
26,21,0
27,21,2
28,21,2
29,21,0
30,21,0
31,21,0
32,21,0
33,21,2
34,21,2
35,21,0
36,21,0
37,21,0
38,21,0
39,21,2
40,21,2
41,21,0
42,21,0
43,21,0
44,21,0
45,21,2
46,21,2
47,21,0
48,21,0
49,21,0
50,21,0
51,21,2
52,21,2
53,21,0
54,21,0
55,21,0
56,21,0
57,21,0
58,21,1
59,21,1
60,21,1
61,21,1
62,21,1
63,21,1
0,22,1
1,22,1
2,22,1
3,22,2
4,22,0
5,22,0
6,22,0
7,22,0
8,22,2
9,22,1
10,22,1
11,22,2
12,22,0
13,22,0
14,22,0
15,22,0
16,22,2
17,22,1
18,22,1
19,22,1
20,22,1
21,22,0
22,22,0
23,22,0
24,22,0
25,22,0
26,22,0
27,22,2
28,22,2
29,22,0
30,22,0
31,22,0
32,22,0
33,22,2
34,22,2
35,22,0
36,22,0
37,22,0
38,22,0
39,22,2
40,22,2
41,22,0
42,22,0
43,22,0
44,22,0
45,22,2
46,22,2
47,22,0
48,22,0
49,22,0
50,22,0
51,22,2
52,22,2
53,22,0
54,22,0
55,22,0
56,22,0
57,22,0
58,22,1
59,22,1
60,22,1
61,22,1
62,22,1
63,22,1
0,23,1
1,23,1
2,23,1
3,23,2
4,23,0
5,23,0
6,23,0
7,23,0
8,23,2
9,23,1
10,23,1
11,23,2
12,23,0
13,23,0
14,23,0
15,23,0
16,23,2
17,23,1
18,23,1
19,23,1
20,23,1
21,23,0
22,23,0
23,23,0
24,23,0
25,23,0
26,23,0
27,23,2
28,23,2
29,23,0
30,23,0
31,23,0
32,23,0
33,23,2
34,23,2
35,23,0
36,23,0
37,23,0
38,23,0
39,23,2
40,23,2
41,23,0
42,23,0
43,23,0
44,23,0
45,23,2
46,23,2
47,23,0
48,23,0
49,23,0
50,23,0
51,23,2
52,23,2
53,23,0
54,23,0
55,23,0
56,23,0
57,23,0
58,23,1
59,23,1
60,23,1
61,23,1
62,23,1
63,23,1
0,24,1
1,24,1
2,24,1
3,24,2
4,24,0
5,24,0
6,24,0
7,24,0
8,24,2
9,24,1
10,24,1
11,24,2
12,24,0
13,24,0
14,24,0
15,24,0
16,24,2
17,24,1
18,24,1
19,24,1
20,24,1
21,24,0
22,24,0
23,24,0
24,24,0
25,24,0
26,24,0
27,24,2
28,24,2
29,24,0
30,24,0
31,24,0
32,24,0
33,24,2
34,24,2
35,24,0
36,24,0
37,24,0
38,24,0
39,24,2
40,24,2
41,24,0
42,24,0
43,24,0
44,24,0
45,24,2
46,24,2
47,24,0
48,24,0
49,24,0
50,24,0
51,24,2
52,24,2
53,24,0
54,24,0
55,24,0
56,24,0
57,24,0
58,24,1
59,24,1
60,24,1
61,24,1
62,24,1
63,24,1
0,25,1
1,25,1
2,25,1
3,25,2
4,25,0
5,25,0
6,25,0
7,25,0
8,25,2
9,25,1
10,25,1
11,25,2
12,25,0
13,25,0
14,25,0
15,25,0
16,25,2
17,25,1
18,25,1
19,25,1
20,25,1
21,25,0
22,25,0
23,25,0
24,25,0
25,25,0
26,25,0
27,25,2
28,25,2
29,25,0
30,25,0
31,25,0
32,25,0
33,25,2
34,25,2
35,25,0
36,25,0
37,25,0
38,25,0
39,25,2
40,25,2
41,25,0
42,25,0
43,25,0
44,25,0
45,25,2
46,25,2
47,25,0
48,25,0
49,25,0
50,25,0
51,25,2
52,25,2
53,25,0
54,25,0
55,25,0
56,25,0
57,25,0
58,25,1
59,25,1
60,25,1
61,25,1
62,25,1
63,25,1
0,26,1
1,26,1
2,26,1
3,26,2
4,26,0
5,26,0
6,26,0
7,26,0
8,26,2
9,26,1
10,26,1
11,26,2
12,26,0
13,26,0
14,26,0
15,26,0
16,26,2
17,26,1
18,26,1
19,26,1
20,26,1
21,26,0
22,26,0
23,26,0
24,26,0
25,26,0
26,26,0
27,26,2
28,26,2
29,26,0
30,26,0
31,26,0
32,26,0
33,26,2
34,26,2
35,26,0
36,26,0
37,26,0
38,26,0
39,26,2
40,26,2
41,26,0
42,26,0
43,26,0
44,26,0
45,26,2
46,26,2
47,26,0
48,26,0
49,26,0
50,26,0
51,26,2
52,26,2
53,26,0
54,26,0
55,26,0
56,26,0
57,26,0
58,26,1
59,26,1
60,26,1
61,26,1
62,26,1
63,26,1
0,27,1
1,27,1
2,27,1
3,27,2
4,27,0
5,27,0
6,27,0
7,27,0
8,27,2
9,27,1
10,27,1
11,27,2
12,27,0
13,27,0
14,27,0
15,27,0
16,27,2
17,27,1
18,27,1
19,27,1
20,27,1
21,27,0
22,27,0
23,27,0
24,27,0
25,27,0
26,27,0
27,27,2
28,27,2
29,27,0
30,27,0
31,27,0
32,27,0
33,27,2
34,27,2
35,27,0
36,27,0
37,27,0
38,27,0
39,27,2
40,27,2
41,27,0
42,27,0
43,27,0
44,27,0
45,27,2
46,27,2
47,27,0
48,27,0
49,27,0
50,27,0
51,27,2
52,27,2
53,27,0
54,27,0
55,27,0
56,27,0
57,27,0
58,27,1
59,27,1
60,27,1
61,27,1
62,27,1
63,27,1
0,28,1
1,28,1
2,28,1
3,28,2
4,28,0
5,28,0
6,28,0
7,28,0
8,28,2
9,28,1
10,28,1
11,28,2
12,28,0
13,28,0
14,28,0
15,28,0
16,28,2
17,28,1
18,28,1
19,28,1
20,28,1
21,28,0
22,28,0
23,28,0
24,28,0
25,28,0
26,28,0
27,28,2
28,28,2
29,28,0
30,28,0
31,28,0
32,28,0
33,28,2
34,28,2
35,28,0
36,28,0
37,28,0
38,28,0
39,28,2
40,28,2
41,28,0
42,28,0
43,28,0
44,28,0
45,28,2
46,28,2
47,28,0
48,28,0
49,28,0
50,28,0
51,28,2
52,28,2
53,28,0
54,28,0
55,28,0
56,28,0
57,28,0
58,28,1
59,28,1
60,28,1
61,28,1
62,28,1
63,28,1
0,29,1
1,29,1
2,29,1
3,29,2
4,29,0
5,29,0
6,29,0
7,29,0
8,29,2
9,29,1
10,29,1
11,29,2
12,29,0
13,29,0
14,29,0
15,29,0
16,29,2
17,29,1
18,29,1
19,29,1
20,29,1
21,29,0
22,29,0
23,29,0
24,29,0
25,29,0
26,29,0
27,29,2
28,29,2
29,29,0
30,29,0
31,29,0
32,29,0
33,29,2
34,29,2
35,29,0
36,29,0
37,29,0
38,29,0
39,29,2
40,29,2
41,29,0
42,29,0
43,29,0
44,29,0
45,29,2
46,29,2
47,29,0
48,29,0
49,29,0
50,29,0
51,29,2
52,29,2
53,29,0
54,29,0
55,29,0
56,29,0
57,29,0
58,29,1
59,29,1
60,29,1
61,29,1
62,29,1
63,29,1
0,30,1
1,30,1
2,30,1
3,30,2
4,30,0
5,30,0
6,30,0
7,30,0
8,30,2
9,30,1
10,30,1
11,30,2
12,30,0
13,30,0
14,30,0
15,30,0
16,30,2
17,30,1
18,30,1
19,30,1
20,30,1
21,30,0
22,30,0
23,30,0
24,30,0
25,30,0
26,30,0
27,30,2
28,30,2
29,30,0
30,30,0
31,30,0
32,30,0
33,30,2
34,30,2
35,30,0
36,30,0
37,30,0
38,30,0
39,30,2
40,30,2
41,30,0
42,30,0
43,30,0
44,30,0
45,30,2
46,30,2
47,30,0
48,30,0
49,30,0
50,30,0
51,30,2
52,30,2
53,30,0
54,30,0
55,30,0
56,30,0
57,30,0
58,30,1
59,30,1
60,30,1
61,30,1
62,30,1
63,30,1
0,31,1
1,31,1
2,31,1
3,31,2
4,31,0
5,31,0
6,31,0
7,31,0
8,31,2
9,31,1
10,31,1
11,31,2
12,31,0
13,31,0
14,31,0
15,31,0
16,31,2
17,31,1
18,31,1
19,31,1
20,31,1
21,31,0
22,31,0
23,31,0
24,31,0
25,31,0
26,31,0
27,31,2
28,31,2
29,31,0
30,31,0
31,31,0
32,31,0
33,31,2
34,31,2
35,31,0
36,31,0
37,31,0
38,31,0
39,31,2
40,31,2
41,31,0
42,31,0
43,31,0
44,31,0
45,31,2
46,31,2
47,31,0
48,31,0
49,31,0
50,31,0
51,31,2
52,31,2
53,31,0
54,31,0
55,31,0
56,31,0
57,31,0
58,31,1
59,31,1
60,31,1
61,31,1
62,31,1
63,31,1
0,32,1
1,32,1
2,32,1
3,32,2
4,32,0
5,32,0
6,32,0
7,32,0
8,32,2
9,32,1
10,32,1
11,32,2
12,32,0
13,32,0
14,32,0
15,32,0
16,32,2
17,32,1
18,32,1
19,32,1
20,32,1
21,32,0
22,32,0
23,32,0
24,32,0
25,32,0
26,32,0
27,32,2
28,32,2
29,32,0
30,32,0
31,32,0
32,32,0
33,32,2
34,32,2
35,32,0
36,32,0
37,32,0
38,32,0
39,32,2
40,32,2
41,32,0
42,32,0
43,32,0
44,32,0
45,32,2
46,32,2
47,32,0
48,32,0
49,32,0
50,32,0
51,32,2
52,32,2
53,32,0
54,32,0
55,32,0
56,32,0
57,32,0
58,32,1
59,32,1
60,32,1
61,32,1
62,32,1
63,32,1
0,33,1
1,33,1
2,33,1
3,33,1
4,33,1
5,33,1
6,33,1
7,33,1
8,33,1
9,33,1
10,33,1
11,33,2
12,33,0
13,33,0
14,33,0
15,33,0
16,33,2
17,33,1
18,33,1
19,33,1
20,33,1
21,33,0
22,33,0
23,33,0
24,33,0
25,33,0
26,33,0
27,33,2
28,33,2
29,33,0
30,33,0
31,33,0
32,33,0
33,33,2
34,33,2
35,33,0
36,33,0
37,33,0
38,33,0
39,33,2
40,33,2
41,33,0
42,33,0
43,33,0
44,33,0
45,33,2
46,33,2
47,33,0
48,33,0
49,33,0
50,33,0
51,33,2
52,33,2
53,33,0
54,33,0
55,33,0
56,33,0
57,33,0
58,33,1
59,33,1
60,33,1
61,33,1
62,33,1
63,33,1
0,34,1
1,34,1
2,34,1
3,34,1
4,34,1
5,34,1
6,34,1
7,34,1
8,34,1
9,34,1
10,34,1
11,34,2
12,34,0
13,34,0
14,34,0
15,34,0
16,34,2
17,34,1
18,34,1
19,34,1
20,34,1
21,34,0
22,34,0
23,34,0
24,34,0
25,34,0
26,34,0
27,34,2
28,34,2
29,34,0
30,34,0
31,34,0
32,34,0
33,34,2
34,34,2
35,34,0
36,34,0
37,34,0
38,34,0
39,34,2
40,34,2
41,34,0
42,34,0
43,34,0
44,34,0
45,34,2
46,34,2
47,34,0
48,34,0
49,34,0
50,34,0
51,34,2
52,34,2
53,34,0
54,34,0
55,34,0
56,34,0
57,34,0
58,34,1
59,34,1
60,34,1
61,34,1
62,34,1
63,34,1
0,35,1
1,35,1
2,35,1
3,35,1
4,35,1
5,35,1
6,35,1
7,35,1
8,35,1
9,35,1
10,35,1
11,35,2
12,35,0
13,35,0
14,35,0
15,35,0
16,35,2
17,35,1
18,35,1
19,35,1
20,35,1
21,35,0
22,35,0
23,35,0
24,35,0
25,35,0
26,35,0
27,35,2
28,35,2
29,35,0
30,35,0
31,35,0
32,35,0
33,35,2
34,35,2
35,35,0
36,35,0
37,35,0
38,35,0
39,35,2
40,35,2
41,35,0
42,35,0
43,35,0
44,35,0
45,35,2
46,35,2
47,35,0
48,35,0
49,35,0
50,35,0
51,35,2
52,35,2
53,35,0
54,35,0
55,35,0
56,35,0
57,35,0
58,35,1
59,35,1
60,35,1
61,35,1
62,35,1
63,35,1
0,36,1
1,36,1
2,36,1
3,36,1
4,36,1
5,36,1
6,36,1
7,36,1
8,36,1
9,36,1
10,36,1
11,36,2
12,36,0
13,36,0
14,36,0
15,36,0
16,36,2
17,36,1
18,36,1
19,36,1
20,36,1
21,36,0
22,36,0
23,36,0
24,36,0
25,36,0
26,36,0
27,36,2
28,36,2
