35,6,1
36,6,1
37,6,1
38,6,1
39,6,1
40,6,1
41,6,1
42,6,1
43,6,1
44,6,1
45,6,0
46,6,1
47,6,0
48,6,1
49,6,0
50,6,0
51,6,0
52,6,0
53,6,1
54,6,0
55,6,1
56,6,0
57,6,1
58,6,1
59,6,1
60,6,1
61,6,1
62,6,1
63,6,1
0,7,1
1,7,1
2,7,1
3,7,1
4,7,1
5,7,1
6,7,1
7,7,1
8,7,1
9,7,1
10,7,1
11,7,1
12,7,1
13,7,0
14,7,1
15,7,0
16,7,1
17,7,0
18,7,1
19,7,1
20,7,2
21,7,2
22,7,2
23,7,2
24,7,2
25,7,1
26,7,2
27,7,3
28,7,1
29,7,1
30,7,1
31,7,1
32,7,0
33,7,0
34,7,1
35,7,1
36,7,1
37,7,1
38,7,1
39,7,0
40,7,1
41,7,0
42,7,1
43,7,0
44,7,1
45,7,1
46,7,1
47,7,0
48,7,0
49,7,0
50,7,1
51,7,0
52,7,0
53,7,0
54,7,0
55,7,0
56,7,0
57,7,1
58,7,1
59,7,1
60,7,1
61,7,1
62,7,1
63,7,1
0,8,1
1,8,1
2,8,1
3,8,1
4,8,1
5,8,1
6,8,1
7,8,1
8,8,1
9,8,1
10,8,1
11,8,0
12,8,0
13,8,0
14,8,0
15,8,1
16,8,0
17,8,0
18,8,3
19,8,2
20,8,2
21,8,2
22,8,1
23,8,1
24,8,0
25,8,3
26,8,3
27,8,3
28,8,3
29,8,0
30,8,0
31,8,1
32,8,1
33,8,0
34,8,3
35,8,1
36,8,3
37,8,1
38,8,0
39,8,1
40,8,0
41,8,0
42,8,0
43,8,1
44,8,1
45,8,1
46,8,0
47,8,1
48,8,1
49,8,0
50,8,0
51,8,0
52,8,0
53,8,0
54,8,0
55,8,0
56,8,0
57,8,0
58,8,1
59,8,1
60,8,1
61,8,1
62,8,1
63,8,1
0,9,1
1,9,1
2,9,1
3,9,1
4,9,1
5,9,1
6,9,1
7,9,1
8,9,1
9,9,1
10,9,0
11,9,1
12,9,0
13,9,1
14,9,0
15,9,0
16,9,0
17,9,3
18,9,0
19,9,0
20,9,0
21,9,2
22,9,2
23,9,0
24,9,1
25,9,2
26,9,1
27,9,3
28,9,3
29,9,3
30,9,0
31,9,1
32,9,1
33,9,0
34,9,1
35,9,1
36,9,1
37,9,1
38,9,3
39,9,2
40,9,1
41,9,2
42,9,0
43,9,0
44,9,0
45,9,0
46,9,1
47,9,1
48,9,3
49,9,1
50,9,0
51,9,0
52,9,0
53,9,0
54,9,0
55,9,0
56,9,0
57,9,0
58,9,1
59,9,1
60,9,1
61,9,1
62,9,1
63,9,1
0,10,1
1,10,1
2,10,1
3,10,1
4,10,1
5,10,1
6,10,1
7,10,1
8,10,1
9,10,2
10,10,1
11,10,1
12,10,0
13,10,0
14,10,1
15,10,4
16,10,4
17,10,3
18,10,0
19,10,3
20,10,0
21,10,0
22,10,2
23,10,2
24,10,0
25,10,3
26,10,1
27,10,0
28,10,3
29,10,0
30,10,1
31,10,1
32,10,0
33,10,1
34,10,0
35,10,2
36,10,3
37,10,1
38,10,2
39,10,3
40,10,1
41,10,2
42,10,0
43,10,0
44,10,0
45,10,0
46,10,0
47,10,0
48,10,3
49,10,0
50,10,0
51,10,0
52,10,0
53,10,0
54,10,0
55,10,1
56,10,0
57,10,2
58,10,2
59,10,1
60,10,1
61,10,1
62,10,1
63,10,1
0,11,1
1,11,1
2,11,1
3,11,1
4,11,1
5,11,1
6,11,1
7,11,1
8,11,2
9,11,2
10,11,1
11,11,0
12,11,1
13,11,1
14,11,0
15,11,2
16,11,3
17,11,3
18,11,0
19,11,0
20,11,3
21,11,3
22,11,3
23,11,3
24,11,3
25,11,0
26,11,3
27,11,1
28,11,3
29,11,2
30,11,3
31,11,2
32,11,1
33,11,2
34,11,3
35,11,2
36,11,0
37,11,2
38,11,0
39,11,2
40,11,3
41,11,0
42,11,0
43,11,2
44,11,2
45,11,0
46,11,3
47,11,0
48,11,3
49,11,0
50,11,0
51,11,0
52,11,0
53,11,0
54,11,1
55,11,0
56,11,2
57,11,1
58,11,2
59,11,1
60,11,1
61,11,1
62,11,1
63,11,1
0,12,1
1,12,1
2,12,1
3,12,1
4,12,1
5,12,1
6,12,1
7,12,1
8,12,2
9,12,2
10,12,2
11,12,1
12,12,0
13,12,2
14,12,0
15,12,1
16,12,3
17,12,0
18,12,0
19,12,0
20,12,0
21,12,3
22,12,4
23,12,0
24,12,3
25,12,3
26,12,0
27,12,3
28,12,0
29,12,0
30,12,4
31,12,2
32,12,0
33,12,1
34,12,3
35,12,0
36,12,1
37,12,2
38,12,0
39,12,0
40,12,0
41,12,3
42,12,1
43,12,3
44,12,0
45,12,0
46,12,0
47,12,0
48,12,0
49,12,0
50,12,0
51,12,0
52,12,0
53,12,0
54,12,0
55,12,1
56,12,2
57,12,1
58,12,2
59,12,0
60,12,1
61,12,1
62,12,1
63,12,1
0,13,1
1,13,1
2,13,1
3,13,1
4,13,1
5,13,1
6,13,1
7,13,1
8,13,2
9,13,2
10,13,1
11,13,2
12,13,0
13,13,2
14,13,2
15,13,0
16,13,0
17,13,3
18,13,0
19,13,0
20,13,0
21,13,3
22,13,0
23,13,0
24,13,2
25,13,3
26,13,0
27,13,0
28,13,0
29,13,3
30,13,2
31,13,2
32,13,3
33,13,1
34,13,3
35,13,2
36,13,0
37,13,3
38,13,0
39,13,0
40,13,3
41,13,1
42,13,2
43,13,0
44,13,0
45,13,0
46,13,0
47,13,3
48,13,0
49,13,0
50,13,0
51,13,0
52,13,3
53,13,0
54,13,0
55,13,0
56,13,2
57,13,2
58,13,0
59,13,2
60,13,1
61,13,1
62,13,1
63,13,1
0,14,1
1,14,1
2,14,1
3,14,1
4,14,1
5,14,1
6,14,1
7,14,1
8,14,2
9,14,2
10,14,1
11,14,1
12,14,4
13,14,0
14,14,0
15,14,0
16,14,3
17,14,0
18,14,0
19,14,0
20,14,0
21,14,0
22,14,0
23,14,0
24,14,0
25,14,0
26,14,0
27,14,0
28,14,0
29,14,3
30,14,0
31,14,3
32,14,0
33,14,3
34,14,0
35,14,0
36,14,2
37,14,0
38,14,0
39,14,3
40,14,0
41,14,0
42,14,0
43,14,0
44,14,0
45,14,3
46,14,3
47,14,3
48,14,0
49,14,0
50,14,3
51,14,0
52,14,3
53,14,3
54,14,0
55,14,1
56,14,0
57,14,2
58,14,2
59,14,2
60,14,1
61,14,1
62,14,1
63,14,1
0,15,1
1,15,1
2,15,1
3,15,1
4,15,1
5,15,1
6,15,1
7,15,1
8,15,2
9,15,0
10,15,0
11,15,2
12,15,4
13,15,1
14,15,2
15,15,2
16,15,3
17,15,0
18,15,2
19,15,4
20,15,3
21,15,3
22,15,3
23,15,3
24,15,0
25,15,0
26,15,0
27,15,0
28,15,3
29,15,0
30,15,2
31,15,0
32,15,0
33,15,0
34,15,0
35,15,0
36,15,0
37,15,0
38,15,0
39,15,0
40,15,0
41,15,0
42,15,3
43,15,0
44,15,0
45,15,3
46,15,0
47,15,2
48,15,3
49,15,0
50,15,2
51,15,3
52,15,3
53,15,0
54,15,0
55,15,2
56,15,0
57,15,2
58,15,0
59,15,2
60,15,1
61,15,1
62,15,1
63,15,1
0,16,1
1,16,1
2,16,1
3,16,1
4,16,1
5,16,1
6,16,3
7,16,3
8,16,3
9,16,2
10,16,2
11,16,2
12,16,1
13,16,0
14,16,2
15,16,2
16,16,0
17,16,0
18,16,3
19,16,3
20,16,0
21,16,0
22,16,0
23,16,0
24,16,0
25,16,0
26,16,0
27,16,2
28,16,3
29,16,3
30,16,3
31,16,0
32,16,0
33,16,0
34,16,0
35,16,0
36,16,0
37,16,0
38,16,3
39,16,3
40,16,0
41,16,0
42,16,0
43,16,0
44,16,0
45,16,1
46,16,2
47,16,2
48,16,0
49,16,3
50,16,0
51,16,2
52,16,3
53,16,0
54,16,0
55,16,2
56,16,2
57,16,2
58,16,2
59,16,2
60,16,1
61,16,1
62,16,1
63,16,1
0,17,1
1,17,1
2,17,1
3,17,1
4,17,1
5,17,1
6,17,3
7,17,3
8,17,3
9,17,3
10,17,2
11,17,0
12,17,2
13,17,3
14,17,3
15,17,0
16,17,0
17,17,0
18,17,3
19,17,2
20,17,3
21,17,2
22,17,0
23,17,3
24,17,0
25,17,3
26,17,0
27,17,3
28,17,0
29,17,0
30,17,0
31,17,3
32,17,0
33,17,3
34,17,0
35,17,0
36,17,0
37,17,0
38,17,0
39,17,0
40,17,0
41,17,0
42,17,3
43,17,3
44,17,3
45,17,0
46,17,3
47,17,3
48,17,0
49,17,3
50,17,2
51,17,0
52,17,3
53,17,3
54,17,0
55,17,3
56,17,3
57,17,2
58,17,2
59,17,2
60,17,1
61,17,1
62,17,1
63,17,1
0,18,1
1,18,1
2,18,1
3,18,1
4,18,1
5,18,1
6,18,3
7,18,3
8,18,1
9,18,3
10,18,2
11,18,1
12,18,3
13,18,2
14,18,1
15,18,0
16,18,0
17,18,0
18,18,3
19,18,4
20,18,3
21,18,0
22,18,3
23,18,0
24,18,0
25,18,0
26,18,0
27,18,0
28,18,3
29,18,3
30,18,0
31,18,3
32,18,3
33,18,0
34,18,0
35,18,3
36,18,3
37,18,0
38,18,0
39,18,2
40,18,3
41,18,3
42,18,0
43,18,0
44,18,0
45,18,0
46,18,0
47,18,4
48,18,3
49,18,3
50,18,3
51,18,0
52,18,3
53,18,0
54,18,0
55,18,2
56,18,2
57,18,3
58,18,2
59,18,1
60,18,1
61,18,1
62,18,1
63,18,1
0,19,1
1,19,1
2,19,1
3,19,1
4,19,1
5,19,1
6,19,0
7,19,3
8,19,3
9,19,1
10,19,3
11,19,2
12,19,0
13,19,2
14,19,2
15,19,3
16,19,3
17,19,0
18,19,2
19,19,0
20,19,0
21,19,0
22,19,1
23,19,3
24,19,0
25,19,3
26,19,3
27,19,0
28,19,0
29,19,0
30,19,0
31,19,0
32,19,3
33,19,2
34,19,2
35,19,2
36,19,3
37,19,3
38,19,2
39,19,2
40,19,3
41,19,3
42,19,0
43,19,0
44,19,3
45,19,0
46,19,0
47,19,0
48,19,3
49,19,3
50,19,1
51,19,0
52,19,0
53,19,0
54,19,0
55,19,2
56,19,1
57,19,2
58,19,1
59,19,2
60,19,1
61,19,1
62,19,1
63,19,1
0,20,1
1,20,1
2,20,1
3,20,1
4,20,1
5,20,1
6,20,1
7,20,1
8,20,1
9,20,1
10,20,0
11,20,3
12,20,3
13,20,2
14,20,3
15,20,2
16,20,3
17,20,0
18,20,0
19,20,3
20,20,3
21,20,2
22,20,3
23,20,0
24,20,0
25,20,3
26,20,0
27,20,3
28,20,2
29,20,3
30,20,3
31,20,2
32,20,0
33,20,0
34,20,0
35,20,0
36,20,0
37,20,3
38,20,3
39,20,0
40,20,4
41,20,0
42,20,0
43,20,0
44,20,1
45,20,0
46,20,0
47,20,0
48,20,3
49,20,0
50,20,3
51,20,1
52,20,3
53,20,0
54,20,0
55,20,0
56,20,2
57,20,3
58,20,2
59,20,2
60,20,1
61,20,1
62,20,1
63,20,1
0,21,1
1,21,1
2,21,1
3,21,1
4,21,1
5,21,0
6,21,3
7,21,1
8,21,1
9,21,3
10,21,2
11,21,3
12,21,3
13,21,0
14,21,0
15,21,0
16,21,3
17,21,0
18,21,0
19,21,0
20,21,0
21,21,0
22,21,0
23,21,0
24,21,0
25,21,0
26,21,2
27,21,2
28,21,0
29,21,0
30,21,1
31,21,2
32,21,0
33,21,0
34,21,0
35,21,0
36,21,0
37,21,3
38,21,3
39,21,0
40,21,0
41,21,0
42,21,3
43,21,2
44,21,0
45,21,3
46,21,0
47,21,0
48,21,1
49,21,3
50,21,0
51,21,3
52,21,0
53,21,0
54,21,0
55,21,0
56,21,0
57,21,0
58,21,1
59,21,2
60,21,1
61,21,1
62,21,1
63,21,1
0,22,1
1,22,1
2,22,1
3,22,1
4,22,0
5,22,1
6,22,3
7,22,0
8,22,1
9,22,3
10,22,1
11,22,3
12,22,3
13,22,2
14,22,2
15,22,2
16,22,0
17,22,0
18,22,0
19,22,0
20,22,0
21,22,0
22,22,0
23,22,3
24,22,2
25,22,0
26,22,0
27,22,3
28,22,3
29,22,2
30,22,2
31,22,2
32,22,0
33,22,0
34,22,3
35,22,0
36,22,0
37,22,3
38,22,0
39,22,0
40,22,3
41,22,0
42,22,0
43,22,3
44,22,0
45,22,0
46,22,0
47,22,0
48,22,0
49,22,0
50,22,0
51,22,0
52,22,3
53,22,0
54,22,0
55,22,3
56,22,1
57,22,1
58,22,1
59,22,2
60,22,1
61,22,1
62,22,1
63,22,1
0,23,1
1,23,1
2,23,1
3,23,1
4,23,1
5,23,0
6,23,3
7,23,1
8,23,3
9,23,3
10,23,3
11,23,2
12,23,0
13,23,3
14,23,3
15,23,0
16,23,3
17,23,0
18,23,0
19,23,2
20,23,2
21,23,3
22,23,2
23,23,2
24,23,0
25,23,0
26,23,3
27,23,0
28,23,0
29,23,2
30,23,2
31,23,0
32,23,0
33,23,3
34,23,2
35,23,0
36,23,0
37,23,0
38,23,0
39,23,0
40,23,3
41,23,0
42,23,3
43,23,0
44,23,2
45,23,0
46,23,0
47,23,0
48,23,0
49,23,0
50,23,0
51,23,3
52,23,0
53,23,3
54,23,3
55,23,2
56,23,2
57,23,2
58,23,2
59,23,2
60,23,1
61,23,1
62,23,1
63,23,1
0,24,1
1,24,1
2,24,1
3,24,1
4,24,1
5,24,0
6,24,1
7,24,1
8,24,1
9,24,2
10,24,2
11,24,1
12,24,1
13,24,0
14,24,3
15,24,0
16,24,0
17,24,0
18,24,0
19,24,3
20,24,0
21,24,3
22,24,0
23,24,2
24,24,0
25,24,2
26,24,3
27,24,0
28,24,0
29,24,3
30,24,4
31,24,0
32,24,0
33,24,3
34,24,1
35,24,2
36,24,0
37,24,0
38,24,0
39,24,3
40,24,3
41,24,0
42,24,0
43,24,0
44,24,0
45,24,2
46,24,0
47,24,3
48,24,0
49,24,0
50,24,2
51,24,0
52,24,0
53,24,2
54,24,0
55,24,2
56,24,1
57,24,2
58,24,2
59,24,2
60,24,1
61,24,1
62,24,1
63,24,1
0,25,1
1,25,1
2,25,1
3,25,1
4,25,1
5,25,1
6,25,1
7,25,1
8,25,1
9,25,1
10,25,3
11,25,3
12,25,0
13,25,0
14,25,0
15,25,0
16,25,0
17,25,3
18,25,2
19,25,3
20,25,3
21,25,0
22,25,1
23,25,0
24,25,3
25,25,2
26,25,2
27,25,0
28,25,0
29,25,0
30,25,0
31,25,0
32,25,0
33,25,0
34,25,0
35,25,0
36,25,0
37,25,3
38,25,3
39,25,2
40,25,2
41,25,2
42,25,3
43,25,2
44,25,2
45,25,3
46,25,0
47,25,2
48,25,3
49,25,0
50,25,0
51,25,2
52,25,0
53,25,0
54,25,2
55,25,1
56,25,1
57,25,0
58,25,2
59,25,2
60,25,1
61,25,1
62,25,1
63,25,1
0,26,1
1,26,1
2,26,1
3,26,1
4,26,1
5,26,1
6,26,1
7,26,1
8,26,2
9,26,2
10,26,2
11,26,2
12,26,3
13,26,0
14,26,0
15,26,0
16,26,3
17,26,0
18,26,0
19,26,2
20,26,2
21,26,3
22,26,2
23,26,3
24,26,3
25,26,0
26,26,0
27,26,0
28,26,0
29,26,0
30,26,2
31,26,3
32,26,0
33,26,3
34,26,0
35,26,0
36,26,0
37,26,2
38,26,0
39,26,2
40,26,3
41,26,0
42,26,3
43,26,2
44,26,3
45,26,0
46,26,3
47,26,2
48,26,0
49,26,0
50,26,0
51,26,0
52,26,3
53,26,0
54,26,0
55,26,0
56,26,0
57,26,1
58,26,2
59,26,2
60,26,1
61,26,1
62,26,1
63,26,1
0,27,1
1,27,1
2,27,1
3,27,1
4,27,1
5,27,0
6,27,1
7,27,2
8,27,2
9,27,2
10,27,3
11,27,0
12,27,0
13,27,0
14,27,0
15,27,0
16,27,2
17,27,2
18,27,0
19,27,2
20,27,2
21,27,0
22,27,0
23,27,0
24,27,0
25,27,0
26,27,0
27,27,0
28,27,0
29,27,3
30,27,0
31,27,0
32,27,0
33,27,0
34,27,0
35,27,0
36,27,0
37,27,2
38,27,2
39,27,2
40,27,2
41,27,0
42,27,0
43,27,2
44,27,3
45,27,3
46,27,0
47,27,2
48,27,0
49,27,0
50,27,0
51,27,0
52,27,0
53,27,0
54,27,2
55,27,2
56,27,2
57,27,0
58,27,2
59,27,1
60,27,1
61,27,1
62,27,1
63,27,1
0,28,1
1,28,1
2,28,1
3,28,1
4,28,1
5,28,1
6,28,1
7,28,2
8,28,2
9,28,3
10,28,0
11,28,0
12,28,0
13,28,0
14,28,0
15,28,0
16,28,0
17,28,0
18,28,2
19,28,2
20,28,0
21,28,0
22,28,3
23,28,0
24,28,0
25,28,0
26,28,0
27,28,0
28,28,0
29,28,0
30,28,0
31,28,0
32,28,0
33,28,1
34,28,0
35,28,0
36,28,0
37,28,2
38,28,1
39,28,0
40,28,3
41,28,3
42,28,1
43,28,0
44,28,2
45,28,0
46,28,0
47,28,0
48,28,0
49,28,1
50,28,2
51,28,3
52,28,0
53,28,0
54,28,0
55,28,2
56,28,0
57,28,1
58,28,0
59,28,2
60,28,1
61,28,1
62,28,1
63,28,1
0,29,1
1,29,1
2,29,1
3,29,1
4,29,1
5,29,1
6,29,0
7,29,2
8,29,2
9,29,0
10,29,3
11,29,3
12,29,3
13,29,0
14,29,3
15,29,0
16,29,0
17,29,0
18,29,2
19,29,0
20,29,3
21,29,1
22,29,0
23,29,2
24,29,0
25,29,0
26,29,0
27,29,3
28,29,0
29,29,2
30,29,3
31,29,0
32,29,0
33,29,1
34,29,0
35,29,2
36,29,0
37,29,0
38,29,0
39,29,0
40,29,2
41,29,0
42,29,0
43,29,0
44,29,3
45,29,0
46,29,0
47,29,0
48,29,3
49,29,0
50,29,0
51,29,0
52,29,0
53,29,0
54,29,2
55,29,3
56,29,2
57,29,0
58,29,2
59,29,2
60,29,1
61,29,1
62,29,1
63,29,1
0,30,1
1,30,1
2,30,1
3,30,1
4,30,1
5,30,1
6,30,1
7,30,2
8,30,0
9,30,0
10,30,0
11,30,3
12,30,0
13,30,0
14,30,3
15,30,0
16,30,3
17,30,0
18,30,2
19,30,2
20,30,0
21,30,3
22,30,0
23,30,0
24,30,0
25,30,3
26,30,0
27,30,3
28,30,3
29,30,3
30,30,0
31,30,2
32,30,0
33,30,0
34,30,0
35,30,0
36,30,0
37,30,0
38,30,0
39,30,0
40,30,0
41,30,0
42,30,2
43,30,3
44,30,0
45,30,0
46,30,0
47,30,3
48,30,3
49,30,0
50,30,0
51,30,0
52,30,2
53,30,2
54,30,0
55,30,3
56,30,0
57,30,0
58,30,2
59,30,2
60,30,1
61,30,1
62,30,1
63,30,1
0,31,1
1,31,1
2,31,1
3,31,1
4,31,1
5,31,1
6,31,1
7,31,2
8,31,0
9,31,0
10,31,1
11,31,1
12,31,1
13,31,0
14,31,3
15,31,0
16,31,0
17,31,3
18,31,3
19,31,0
20,31,3
21,31,0
22,31,0
23,31,4
24,31,3
25,31,3
26,31,0
27,31,0
28,31,2
29,31,0
30,31,0
31,31,0
32,31,0
33,31,0
34,31,0
35,31,2
36,31,0
37,31,2
38,31,2
39,31,0
40,31,0
41,31,0
42,31,0
43,31,0
44,31,0
45,31,0
46,31,3
47,31,0
48,31,2
49,31,3
50,31,2
51,31,2
52,31,0
53,31,0
54,31,3
55,31,3
56,31,3
57,31,2
58,31,2
59,31,2
60,31,1
61,31,1
62,31,1
63,31,1
0,32,1
1,32,1
2,32,1
3,32,1
4,32,1
5,32,1
6,32,1
7,32,1
8,32,1
9,32,1
10,32,0
11,32,0
12,32,0
13,32,3
14,32,2
15,32,3
16,32,0
17,32,0
18,32,0
19,32,0
20,32,0
21,32,0
22,32,4
23,32,4
24,32,0
25,32,0
26,32,0
27,32,3
28,32,2
29,32,0
30,32,0
31,32,4
32,32,0
33,32,0
34,32,2
35,32,2
36,32,2
37,32,2
38,32,0
39,32,0
40,32,0
41,32,0
42,32,0
43,32,0
44,32,0
45,32,3
46,32,3
47,32,2
48,32,0
49,32,0
50,32,3
51,32,0
52,32,0
53,32,2
54,32,2
55,32,0
56,32,3
57,32,0
58,32,2
59,32,1
60,32,1
61,32,1
62,32,1
63,32,1
0,33,1
1,33,1
2,33,1
3,33,1
4,33,1
5,33,1
6,33,1
7,33,1
8,33,1
9,33,1
10,33,0
11,33,0
12,33,0
13,33,0
14,33,0
15,33,0
16,33,0
17,33,3
18,33,0
19,33,2
20,33,0
21,33,0
22,33,3
23,33,3
24,33,0
25,33,0
26,33,0
27,33,0
28,33,2
29,33,0
30,33,0
31,33,0
32,33,1
33,33,0
34,33,0
35,33,0
36,33,0
37,33,3
38,33,0
39,33,0
40,33,3
41,33,3
42,33,3
43,33,0
44,33,0
45,33,0
46,33,0
47,33,0
48,33,0
49,33,0
50,33,0
51,33,0
52,33,0
53,33,0
54,33,2
55,33,0
56,33,0
57,33,0
58,33,2
59,33,1
60,33,1
61,33,1
62,33,1
63,33,1
0,34,1
1,34,1
2,34,1
3,34,1
4,34,1
5,34,1
6,34,1
7,34,1
8,34,0
9,34,1
10,34,1
11,34,1
12,34,0
13,34,0
14,34,2
15,34,0
16,34,0
17,34,0
18,34,0
19,34,3
20,34,0
21,34,2
22,34,0
23,34,0
24,34,0
25,34,0
26,34,0
27,34,2
28,34,0
29,34,3
30,34,0
31,34,0
32,34,0
33,34,0
34,34,3
35,34,0
36,34,3
37,34,0
38,34,0
39,34,3
40,34,0
41,34,0
42,34,0
43,34,0
44,34,0
45,34,0
46,34,0
47,34,0
48,34,0
49,34,0
50,34,0
51,34,0
52,34,3
53,34,3
54,34,0
55,34,0
56,34,0
57,34,1
58,34,2
59,34,1
60,34,1
61,34,1
62,34,1
63,34,1
0,35,1
1,35,1
2,35,1
3,35,1
4,35,1
5,35,1
6,35,1
7,35,1
8,35,1
9,35,0
10,35,0
11,35,0
12,35,0
13,35,3
14,35,2
15,35,0
16,35,3
17,35,3
18,35,0
19,35,3
20,35,0
21,35,0
22,35,0
23,35,0
24,35,0
25,35,0
26,35,0
27,35,0
28,35,0
29,35,0
30,35,2
31,35,0
32,35,3
33,35,2
34,35,2
35,35,2
36,35,2
37,35,0
38,35,0
39,35,0
40,35,0
41,35,0
42,35,0
43,35,2
44,35,0
45,35,0
46,35,0
47,35,0
48,35,3
49,35,0
50,35,0
51,35,0
52,35,0
53,35,3
54,35,3
55,35,0
56,35,3
57,35,2
58,35,2
59,35,1
60,35,1
61,35,1
62,35,1
63,35,1
0,36,1
1,36,1
2,36,1
3,36,1
4,36,1
5,36,1
6,36,1
7,36,0
8,36,1
9,36,0
10,36,0
11,36,0
12,36,0
13,36,2
14,36,3
15,36,0
16,36,3
17,36,3
18,36,0
19,36,0
20,36,0
21,36,0
22,36,0
23,36,0
24,36,0
25,36,2
26,36,2
27,36,1
28,36,3
